#  100 100
     1.191919     0.166667    81.450715
     1.191919     0.217172   106.475308
     1.191919     0.267677   132.449241
     1.191919     0.318182   157.276661
     1.191919     0.368687   179.776199
     1.191919     0.419192   199.683878
     1.191919     0.469697   217.437684
     1.191919     0.520202   233.857146
     1.191919     0.570707   249.835407
     1.191919     0.621212   266.125825
     1.191919     0.671717   283.252613
     1.191919     0.722222   301.528381
     1.191919     0.772727   321.134850
     1.191919     0.823232   342.219253
     1.191919     0.873737   364.971893
     1.191919     0.924242   389.669858
     1.191919     0.974747   416.689004
     1.191919     1.025253   446.496089
     1.191919     1.075758   479.634882
     1.191919     1.126263   516.716689
     1.191919     1.176768   558.420525
     1.191919     1.227273   600.000000
     1.191919     1.277778   600.000000
     1.191919     1.328283   600.000000
     1.191919     1.378788   600.000000
     1.191919     1.429293   600.000000
     1.191919     1.479798   600.000000
     1.191919     1.530303   600.000000
     1.191919     1.580808   600.000000
     1.191919     1.631313   600.000000
     1.191919     1.681818   600.000000
     1.191919     1.732323   600.000000
     1.191919     1.782828   600.000000
     1.191919     1.833333   600.000000
     1.191919     1.883838   600.000000
     1.191919     1.934343   600.000000
     1.191919     1.984848   600.000000
     1.191919     2.035354   600.000000
     1.191919     2.085859   600.000000
     1.191919     2.136364   600.000000
     1.191919     2.186869   600.000000
     1.191919     2.237374   600.000000
     1.191919     2.287879   600.000000
     1.191919     2.338384   600.000000
     1.191919     2.388889   600.000000
     1.191919     2.439394   600.000000
     1.191919     2.489899   600.000000
     1.191919     2.540404   600.000000
     1.191919     2.590909   600.000000
     1.191919     2.641414   600.000000
     1.191919     2.691919   600.000000
     1.191919     2.742424   600.000000
     1.191919     2.792929   600.000000
     1.191919     2.843434   600.000000
     1.191919     2.893939   600.000000
     1.191919     2.944444   600.000000
     1.191919     2.994949   600.000000
     1.191919     3.045455   600.000000
     1.191919     3.095960   600.000000
     1.191919     3.146465   600.000000
     1.191919     3.196970   600.000000
     1.191919     3.247475   600.000000
     1.191919     3.297980   600.000000
     1.191919     3.348485   600.000000
     1.191919     3.398990   600.000000
     1.191919     3.449495   600.000000
     1.191919     3.500000   600.000000
 
     1.242424    -1.500000   600.000000
     1.242424    -1.449495   600.000000
     1.242424    -1.398990   600.000000
     1.242424    -1.348485   600.000000
     1.242424    -1.297980   600.000000
     1.242424    -1.247475   600.000000
     1.242424    -1.196970   600.000000
     1.242424    -1.146465   600.000000
     1.242424    -1.095960   600.000000
     1.242424    -1.045455   600.000000
     1.242424    -0.994949   561.000858
     1.242424    -0.944444   522.367721
     1.242424    -0.893939   488.110169
     1.242424    -0.843434   457.675072
     1.242424    -0.792929   430.554745
     1.242424    -0.742424   406.254924
     1.242424    -0.691919   384.255753
     1.242424    -0.641414   363.967985
     1.242424    -0.590909   344.692774
     1.242424    -0.540404   325.601525
     1.242424    -0.489899   305.759316
     1.242424    -0.439394   284.216203
     1.242424    -0.388889   260.179325
     1.242424    -0.338384   233.252296
     1.242424    -0.287879   203.691206
     1.242424    -0.237374   172.592419
     1.242424    -0.186869   141.915892
     1.242424    -0.136364   114.275531
     1.242424    -0.085859    92.496548
     1.242424    -0.035354    79.028649
     1.242424     0.015152    75.376212
     1.242424     0.065657    81.725014
     1.242424     0.116162    96.893265
     1.242424     0.166667   118.628453
     1.242424     0.217172   144.154304
     1.242424     0.267677   170.793152
     1.242424     0.318182   196.479244
     1.242424     0.368687   220.036003
     1.242424     0.419192   241.184616
     1.242424     0.469697   260.340676
     1.242424     0.520202   278.307810
     1.242424     0.570707   295.981126
     1.242424     0.621212   314.139326
     1.242424     0.671717   333.354238
     1.242424     0.722222   354.002203
     1.242424     0.772727   376.336584
     1.242424     0.823232   400.577044
     1.242424     0.873737   426.983162
     1.242424     0.924242   455.898068
     1.242424     0.974747   487.763545
     1.242424     1.025253   523.117204
     1.242424     1.075758   562.584166
     1.242424     1.126263   600.000000
     1.242424     1.176768   600.000000
     1.242424     1.227273   600.000000
     1.242424     1.277778   600.000000
     1.242424     1.328283   600.000000
     1.242424     1.378788   600.000000
     1.242424     1.429293   600.000000
     1.242424     1.479798   600.000000
     1.242424     1.530303   600.000000
     1.242424     1.580808   600.000000
     1.242424     1.631313   600.000000
     1.242424     1.681818   600.000000
     1.242424     1.732323   600.000000
     1.242424     1.782828   600.000000
     1.242424     1.833333   600.000000
     1.242424     1.883838   600.000000
     1.242424     1.934343   600.000000
     1.242424     1.984848   600.000000
     1.242424     2.035354   600.000000
     1.242424     2.085859   600.000000
     1.242424     2.136364   600.000000
     1.242424     2.186869   600.000000
     1.242424     2.237374   600.000000
     1.242424     2.287879   600.000000
     1.242424     2.338384   600.000000
     1.242424     2.388889   600.000000
     1.242424     2.439394   600.000000
     1.242424     2.489899   600.000000
     1.242424     2.540404   600.000000
     1.242424     2.590909   600.000000
     1.242424     2.641414   600.000000
     1.242424     2.691919   600.000000
     1.242424     2.742424   600.000000
     1.242424     2.792929   600.000000
     1.242424     2.843434   600.000000
     1.242424     2.893939   600.000000
     1.242424     2.944444   600.000000
     1.242424     2.994949   600.000000
     1.242424     3.045455   600.000000
     1.242424     3.095960   600.000000
     1.242424     3.146465   600.000000
     1.242424     3.196970   600.000000
     1.242424     3.247475   600.000000
     1.242424     3.297980   600.000000
     1.242424     3.348485   600.000000
     1.242424     3.398990   600.000000
     1.242424     3.449495   600.000000
     1.242424     3.500000   600.000000
 
     1.292929    -1.500000   600.000000
     1.292929    -1.449495   600.000000
     1.292929    -1.398990   600.000000
     1.292929    -1.348485   600.000000
     1.292929    -1.297980   600.000000
     1.292929    -1.247475   600.000000
     1.292929    -1.196970   600.000000
     1.292929    -1.146465   600.000000
     1.292929    -1.095960   600.000000
     1.292929    -1.045455   600.000000
     1.292929    -0.994949   600.000000
     1.292929    -0.944444   578.128307
     1.292929    -0.893939   541.046784
     1.292929    -0.843434   508.100845
     1.292929    -0.792929   478.753351
     1.292929    -0.742424   452.486041
     1.292929    -0.691919   428.760786
     1.292929    -0.641414   406.976313
     1.292929    -0.590909   386.428526
     1.292929    -0.540404   366.290435
     1.292929    -0.489899   345.634571
     1.292929    -0.439394   323.521556
     1.292929    -0.388889   299.167387
     1.292929    -0.338384   272.176303
     1.292929    -0.287879   242.789927
     1.292929    -0.237374   212.070138
     1.292929    -0.186869   181.921983
     1.292929    -0.136364   154.889938
     1.292929    -0.085859   133.727352
     1.292929    -0.035354   120.825409
     1.292929     0.015152   117.658134
     1.292929     0.065657   124.418028
     1.292929     0.116162   139.966517
     1.292929     0.166667   162.120353
     1.292929     0.217172   188.181368
     1.292929     0.267677   215.540505
     1.292929     0.318182   242.177539
     1.292929     0.368687   266.933619
     1.292929     0.419192   289.524761
     1.292929     0.469697   310.350534
     1.292929     0.520202   330.202230
     1.292929     0.570707   349.978501
     1.292929     0.621212   370.483980
     1.292929     0.671717   392.338751
     1.292929     0.722222   415.984602
     1.292929     0.772727   441.750231
     1.292929     0.823232   469.934064
     1.292929     0.873737   500.874349
     1.292929     0.924242   534.992885
     1.292929     0.974747   572.813315
     1.292929     1.025253   600.000000
     1.292929     1.075758   600.000000
     1.292929     1.126263   600.000000
     1.292929     1.176768   600.000000
     1.292929     1.227273   600.000000
     1.292929     1.277778   600.000000
     1.292929     1.328283   600.000000
     1.292929     1.378788   600.000000
     1.292929     1.429293   600.000000
     1.292929     1.479798   600.000000
     1.292929     1.530303   600.000000
     1.292929     1.580808   600.000000
     1.292929     1.631313   600.000000
     1.292929     1.681818   600.000000
     1.292929     1.732323   600.000000
     1.292929     1.782828   600.000000
     1.292929     1.833333   600.000000
     1.292929     1.883838   600.000000
     1.292929     1.934343   600.000000
     1.292929     1.984848   600.000000
     1.292929     2.035354   600.000000
     1.292929     2.085859   600.000000
     1.292929     2.136364   600.000000
     1.292929     2.186869   600.000000
     1.292929     2.237374   600.000000
     1.292929     2.287879   600.000000
     1.292929     2.338384   600.000000
     1.292929     2.388889   600.000000
     1.292929     2.439394   600.000000
     1.292929     2.489899   600.000000
     1.292929     2.540404   600.000000
     1.292929     2.590909   600.000000
     1.292929     2.641414   600.000000
     1.292929     2.691919   600.000000
     1.292929     2.742424   600.000000
     1.292929     2.792929   600.000000
     1.292929     2.843434   600.000000
     1.292929     2.893939   600.000000
     1.292929     2.944444   600.000000
     1.292929     2.994949   600.000000
     1.292929     3.045455   600.000000
     1.292929     3.095960   600.000000
     1.292929     3.146465   600.000000
     1.292929     3.196970   600.000000
     1.292929     3.247475   600.000000
     1.292929     3.297980   600.000000
     1.292929     3.348485   600.000000
     1.292929     3.398990   600.000000
     1.292929     3.449495   600.000000
     1.292929     3.500000   600.000000
 
     1.343434    -1.500000   600.000000
     1.343434    -1.449495   600.000000
     1.343434    -1.398990   600.000000
     1.343434    -1.348485   600.000000
     1.343434    -1.297980   600.000000
